solo_time,time,duration_time,task-clock,context-switches,cpu-cycles,instructions,page-faults,branch-misses,L1-dcache-load-misses,LLC-load-misses,L1-icache-load-misses,dTLB-load-misses,iTLB-load-misses,benchmark,socket,core_list
852.925,91.123169623,53226393.0,2127.79,350.0,1395340840.0,2416332027.0,1022.0,10322255.0,2662751.0,217501.0,202287.0,124476.0,34022.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,91.1763477,53178077.0,2129.11,347.0,1395237136.0,2298187076.0,1032.0,10291831.0,2672274.0,221117.0,221420.0,127104.0,38030.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,91.229592433,53244733.0,2128.63,326.0,1393957733.0,2298396439.0,1022.0,10298465.0,2646830.0,218326.0,215949.0,125092.0,37682.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,91.282822605,53230172.0,2128.89,356.0,1397471185.0,2298594767.0,1024.0,10263221.0,2599624.0,217942.0,231496.0,126827.0,40467.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,91.336018152,53195547.0,2127.61,339.0,1393059311.0,2295171360.0,1022.0,10291190.0,2673191.0,222092.0,231752.0,129671.0,36083.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,91.389212536,53194384.0,2129.19,405.0,1398025122.0,2301359779.0,1023.0,10268197.0,2629243.0,219391.0,265930.0,132537.0,43204.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,91.442473867,53261331.0,2129.36,346.0,1394740910.0,2296707633.0,1022.0,10287324.0,2643634.0,229357.0,247523.0,133547.0,45873.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,91.495662851,53188984.0,2127.17,398.0,1398007478.0,2299042216.0,1024.0,10262963.0,2601160.0,307897.0,359358.0,164409.0,48005.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,91.548826814,53163963.0,2127.72,344.0,1392811983.0,2297956086.0,1022.0,10268954.0,2630466.0,288942.0,229067.0,146163.0,36930.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,91.602095189,53268375.0,2128.85,378.0,1398430214.0,2297086977.0,1023.0,10268154.0,2627447.0,255068.0,191743.0,153748.0,40241.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,91.655248511,53153322.0,2130.04,334.0,1394298415.0,2296759484.0,1024.0,10284294.0,2652028.0,218704.0,272985.0,166196.0,55397.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,91.708512405,53263894.0,2129.41,387.0,1399051134.0,2305719860.0,1025.0,10272781.0,2629303.0,218940.0,214163.0,127688.0,39925.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,91.761760504,53248099.0,2128.11,325.0,1392855885.0,2301669286.0,1022.0,10307103.0,2673268.0,220606.0,222727.0,126642.0,40346.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,91.814922949,53162445.0,2129.61,352.0,1393582898.0,2299997703.0,1023.0,10264772.0,2627362.0,219118.0,234857.0,129286.0,42212.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,91.868246748,53323799.0,2130.53,346.0,1398779194.0,2297471356.0,1023.0,10262485.0,2609573.0,219771.0,278001.0,132471.0,42532.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,91.921470947,53224199.0,2128.17,357.0,1394938106.0,2302616943.0,1022.0,10284346.0,2655735.0,220014.0,216616.0,125686.0,34738.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,91.974604731,53133784.0,2127.51,345.0,1393016578.0,2299353044.0,1023.0,10300155.0,2670119.0,219995.0,269818.0,132174.0,40117.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,92.027931891,53327160.0,2129.9,334.0,1395007544.0,2299178814.0,1022.0,10265206.0,2601676.0,220092.0,228678.0,128563.0,36025.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,92.081130731,53198840.0,2129.74,361.0,1398119864.0,2297625651.0,1027.0,10293031.0,2641842.0,216853.0,258304.0,131193.0,39556.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,92.134322389,53191658.0,2126.08,334.0,1392931618.0,2300855031.0,1022.0,10296246.0,2646864.0,217899.0,213435.0,126586.0,35301.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,92.187424495,53102106.0,2127.5,337.0,1391420434.0,2299380544.0,1022.0,10285876.0,2632533.0,218994.0,259533.0,131334.0,39499.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,92.240745264,53320769.0,2129.44,353.0,1396891724.0,2300777123.0,1022.0,10301517.0,2654344.0,218339.0,216821.0,128539.0,35080.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,92.293933817,53188553.0,2128.71,357.0,1396328603.0,2300396240.0,1025.0,10320257.0,2678117.0,219750.0,234758.0,128471.0,35717.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,92.347123811,53189994.0,2127.24,348.0,1393158769.0,2301782270.0,1033.0,10287382.0,2626914.0,221032.0,215856.0,129233.0,32220.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,92.400281465,53157654.0,2127.51,358.0,1396407713.0,2299985287.0,1022.0,10319859.0,2678774.0,219507.0,264384.0,134784.0,41364.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,92.45345753,53176065.0,2127.24,380.0,1394873963.0,2298345026.0,1022.0,10267570.0,2616873.0,217251.0,192122.0,123286.0,33016.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,92.506716907,53259377.0,2129.23,356.0,1397300660.0,2299290575.0,1025.0,10302081.0,2663999.0,220311.0,248598.0,131100.0,38851.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,92.559914949,53198042.0,2126.95,328.0,1391786735.0,2297110809.0,1022.0,10261179.0,2601520.0,220953.0,242721.0,128440.0,39806.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,92.61308282,53167871.0,2638.75,508.0,1592501458.0,2297210083.0,1022.0,10277700.0,2620529.0,221438.0,256325.0,134080.0,42405.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,92.687296628,74213808.0,3447.51,598.0,2341557771.0,2302544037.0,1022.0,10285865.0,2643153.0,219481.0,227437.0,128697.0,39097.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,92.771385562,84088934.0,2403.2,352.0,1717032577.0,2301326467.0,1025.0,10277364.0,2646293.0,217011.0,252635.0,131664.0,43188.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,92.825927422,54541860.0,2151.28,359.0,1424351875.0,2298063746.0,1022.0,10267331.0,2625683.0,219451.0,214228.0,127944.0,40000.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,92.87910508,53177658.0,2128.76,352.0,1396731222.0,2300253618.0,1023.0,10262910.0,2612227.0,218395.0,250478.0,130466.0,42466.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,92.932335888,53230808.0,2128.34,339.0,1393409666.0,2302253544.0,1023.0,10274299.0,2628665.0,216035.0,195550.0,120996.0,35925.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,92.985548477,53212589.0,2128.1,383.0,1398006169.0,2299497788.0,1084.0,10289124.0,2656474.0,216983.0,229499.0,128951.0,36639.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,93.038720969,53172492.0,2127.72,308.0,1390494239.0,2299247884.0,1024.0,10293603.0,2658518.0,221111.0,277455.0,133110.0,42548.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,93.091954918,53233949.0,2128.07,481.0,1401630843.0,2296449921.0,1023.0,10265085.0,2623890.0,221497.0,314610.0,136893.0,40963.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,93.145145361,53190443.0,2127.64,307.0,1391161379.0,2304520558.0,1026.0,10291413.0,2675975.0,223529.0,182324.0,123358.0,32313.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,93.198379299,53233938.0,2126.59,378.0,1398514249.0,2295148158.0,1023.0,10238087.0,2584332.0,218673.0,228950.0,127778.0,40677.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,93.251419994,53040695.0,2125.1,338.0,1390109856.0,2299610981.0,1022.0,10277531.0,2637942.0,220089.0,247615.0,132409.0,38022.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,93.304629877,53209883.0,2127.39,346.0,1394609252.0,2293981113.0,1030.0,10283832.0,2645235.0,218831.0,256371.0,132697.0,39798.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,93.35777519,53145313.0,2125.28,329.0,1392373059.0,2299344039.0,1025.0,10269052.0,2610809.0,219358.0,226453.0,126644.0,38890.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,93.410897776,53122586.0,2127.29,325.0,1391140225.0,2299120315.0,1066.0,10301956.0,2654495.0,220050.0,263805.0,132197.0,43850.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,93.464108892,53211116.0,2126.27,409.0,1398275720.0,2298388645.0,1028.0,10279336.0,2642963.0,218088.0,197382.0,121655.0,35675.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,93.517257466,53148574.0,2128.54,364.0,1396956854.0,2300077767.0,1032.0,10288726.0,2641902.0,219573.0,246043.0,129230.0,40326.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,93.570493703,53236237.0,2126.79,342.0,1394080228.0,2298667810.0,1024.0,10276802.0,2627607.0,220840.0,234534.0,128974.0,37119.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,93.623622064,53128361.0,2125.7,387.0,1397032256.0,2299026864.0,1035.0,10270398.0,2626960.0,218366.0,227013.0,128787.0,41145.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,93.676778673,53156609.0,2126.81,447.0,1417847076.0,2302276688.0,1061.0,10303644.0,2674605.0,218308.0,231726.0,129064.0,40964.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,93.729948483,53169810.0,2129.46,381.0,1398131049.0,2299908120.0,1032.0,10255760.0,2611154.0,219743.0,248131.0,128466.0,34581.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,93.783291145,53342662.0,2131.95,336.0,1399270451.0,2294793972.0,1035.0,10268927.0,2628669.0,220262.0,235023.0,127871.0,36500.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,93.836439014,53147869.0,2123.02,364.0,1393786386.0,2299569774.0,1063.0,10275171.0,2646659.0,218466.0,244291.0,132543.0,39965.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,93.889520623,53081609.0,2125.34,348.0,1391347726.0,2301096623.0,1025.0,10272683.0,2628611.0,219254.0,239393.0,128984.0,40927.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,93.942724649,53204026.0,2128.49,373.0,1396970822.0,2297420641.0,1045.0,10277791.0,2633203.0,219597.0,263093.0,133629.0,42730.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,93.995892317,53167668.0,2127.36,346.0,1392569191.0,2297674114.0,1047.0,10282332.0,2653741.0,218074.0,221297.0,126500.0,35966.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,94.049105651,53213334.0,2128.55,383.0,1398767942.0,2295252171.0,1028.0,10269063.0,2625421.0,238560.0,307290.0,159846.0,47836.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,94.102362004,53256353.0,2126.97,310.0,1391776080.0,2299994619.0,1055.0,10299509.0,2672547.0,217104.0,186604.0,121986.0,33561.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,94.155449162,53087158.0,2127.38,341.0,1391853360.0,2295858741.0,1022.0,10254097.0,2591678.0,280033.0,643989.0,176251.0,60195.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,94.208694399,53245237.0,2127.85,340.0,1395598232.0,2301038671.0,1024.0,10294804.0,2655091.0,229261.0,469227.0,178453.0,51453.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,94.261852516,53158117.0,2127.13,350.0,1393300787.0,2293633808.0,1022.0,10275587.0,2598034.0,218709.0,287340.0,126824.0,36312.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,94.31505444,53201924.0,2127.67,324.0,1393619407.0,2286236200.0,1022.0,10288969.0,2696211.0,221193.0,277672.0,130974.0,36762.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,94.368184658,53130218.0,2125.37,367.0,1394451563.0,2314456482.0,1024.0,10276445.0,2617277.0,218726.0,200734.0,120060.0,32451.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,94.42139181,53207152.0,2128.05,318.0,1391976417.0,2298221587.0,1024.0,10274552.0,2627717.0,224790.0,275432.0,129837.0,35990.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,94.474555112,53163302.0,2130.88,430.0,1403221883.0,2295190478.0,1022.0,10286257.0,2654611.0,219163.0,198281.0,139384.0,37917.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,94.527951132,53396020.0,2132.46,353.0,1400651684.0,2298277068.0,1022.0,10269520.0,2625581.0,218589.0,232499.0,128883.0,37242.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,94.581166737,53215605.0,2128.88,329.0,1396188878.0,2300224642.0,1024.0,10288041.0,2658218.0,218230.0,223384.0,126796.0,35820.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,94.634322601,53155864.0,2127.61,314.0,1392346226.0,2296892781.0,1024.0,10261532.0,2607416.0,219247.0,224929.0,128745.0,40962.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,94.687541698,53219097.0,2130.11,318.0,1392435725.0,2297532577.0,1022.0,10291106.0,2640281.0,218663.0,247970.0,129540.0,42698.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,94.740862898,53321200.0,2130.71,340.0,1399079393.0,2303860732.0,1022.0,10304651.0,2687115.0,218391.0,205537.0,126460.0,39623.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,94.794115983,53253085.0,2129.08,321.0,1393192696.0,2294778080.0,1024.0,10245909.0,2591074.0,218458.0,228564.0,127987.0,36703.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,94.847330323,53214340.0,2129.01,341.0,1395854782.0,2317090443.0,1650.0,10363215.0,2947072.0,219285.0,229024.0,127798.0,38776.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,94.900503995,53173672.0,2127.45,306.0,1390950635.0,2332068060.0,2452.0,10541451.0,3524392.0,219536.0,241278.0,127906.0,36338.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,94.953747773,53243778.0,2128.59,319.0,1393226129.0,2269484365.0,649.0,10279222.0,2562726.0,220801.0,230215.0,129905.0,42229.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,95.006899009,53151236.0,2127.11,310.0,1388901409.0,2268683527.0,1026.0,10264370.0,2615286.0,218954.0,246150.0,130588.0,37710.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,95.060130698,53231689.0,2128.76,330.0,1393376250.0,2270073459.0,691.0,10257150.0,2543612.0,220274.0,242596.0,128653.0,33930.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,95.11335885,53228152.0,2128.04,322.0,1394143724.0,2278468758.0,1731.0,10293438.0,2859283.0,218177.0,237628.0,125809.0,35535.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,95.166549397,53190547.0,2120.9,356.0,1393841033.0,2400423512.0,1022.0,10270803.0,2645645.0,220312.0,211237.0,128182.0,35337.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,95.219461864,52912467.0,2128.0,285.0,1383434072.0,2346552976.0,1026.0,10297013.0,2661598.0,221491.0,457409.0,172108.0,56070.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,95.272900947,53439083.0,2132.38,317.0,1397345850.0,2296171580.0,1022.0,10269800.0,2627280.0,218445.0,273904.0,128359.0,40292.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,95.326112978,53212031.0,2127.69,303.0,1392216713.0,2298137596.0,1023.0,10280209.0,2658597.0,219720.0,271180.0,132169.0,41963.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,95.379252273,53139295.0,2126.29,349.0,1395998545.0,2297152921.0,1022.0,10266659.0,2623605.0,219395.0,217207.0,127003.0,35643.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,95.432461474,53209201.0,2129.08,336.0,1394619488.0,2295781674.0,1024.0,10305146.0,2677367.0,222206.0,297777.0,137047.0,44799.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,95.485655189,53193715.0,2127.19,394.0,1398509618.0,2297690637.0,1029.0,10256014.0,2604560.0,218473.0,188786.0,123633.0,37757.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,95.538843064,53187875.0,2127.17,302.0,1391389031.0,2295181298.0,1022.0,10272976.0,2621704.0,218090.0,226229.0,129083.0,41064.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,95.591996005,53152941.0,2124.85,353.0,1391058764.0,2299817423.0,1025.0,10271068.0,2637891.0,219876.0,235217.0,128075.0,40279.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,95.64514683,53150825.0,2126.43,336.0,1392955017.0,2302068426.0,1024.0,10299031.0,2662263.0,217814.0,211244.0,125348.0,36624.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,95.698302741,53155911.0,2125.44,341.0,1394003618.0,2300247198.0,1024.0,10276969.0,2622696.0,219836.0,249702.0,131735.0,42503.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,95.751405512,53102771.0,2126.48,333.0,1394235894.0,2299665025.0,1031.0,10307265.0,2676906.0,220159.0,278939.0,133794.0,44979.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,95.804586885,53181373.0,2127.42,351.0,1395547578.0,2297694983.0,1024.0,10261151.0,2600383.0,217925.0,215070.0,128504.0,37192.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,95.857782009,53195124.0,2125.96,330.0,1392012187.0,2295885076.0,1025.0,10282938.0,2630591.0,219979.0,261490.0,131436.0,39267.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,95.910930393,53148384.0,2126.35,352.0,1395529406.0,2317031152.0,2300.0,10456383.0,2986106.0,219245.0,189394.0,123912.0,33413.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,95.964042242,53111849.0,2125.32,334.0,1391368447.0,2267183734.0,1022.0,10295978.0,2621801.0,218532.0,225232.0,128398.0,40861.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,96.017240487,53198245.0,2127.82,309.0,1391875122.0,2271959975.0,653.0,10285661.0,2566932.0,217813.0,236383.0,129677.0,37143.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,96.070415823,53175336.0,2127.98,349.0,1393750216.0,2265779921.0,1019.0,10263035.0,2579061.0,220290.0,272792.0,132057.0,38969.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,96.123626246,53210423.0,2128.02,316.0,1394323455.0,2279180048.0,1397.0,10281614.0,2791133.0,222586.0,258687.0,138666.0,38866.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,96.176821883,53195637.0,2126.22,348.0,1392115481.0,2416666446.0,1024.0,10333696.0,2660806.0,221183.0,240787.0,131068.0,37564.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,96.229912795,53090912.0,2126.28,306.0,1388784545.0,2298143996.0,1023.0,10317712.0,2670614.0,218775.0,273005.0,134862.0,40304.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,96.283123955,53211160.0,2129.92,372.0,1399359585.0,2297503630.0,1032.0,10280002.0,2628658.0,219437.0,221674.0,129433.0,35325.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,96.33644356,53319605.0,2129.66,341.0,1397246570.0,2297882647.0,1023.0,10290155.0,2646722.0,219405.0,263424.0,133252.0,39779.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,96.389622708,53179148.0,2126.53,342.0,1391984330.0,2296593801.0,1022.0,10290047.0,2637462.0,219538.0,222931.0,126854.0,36826.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,96.442797934,53175226.0,2127.74,345.0,1395650131.0,2300488442.0,1023.0,10284278.0,2619575.0,219135.0,260570.0,132607.0,39533.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,96.495962655,53164721.0,2126.07,392.0,1395144065.0,2296840371.0,1023.0,10288690.0,2646685.0,217821.0,196454.0,126064.0,32996.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,96.549107607,53144952.0,2126.96,335.0,1392862402.0,2298589494.0,1022.0,10272330.0,2604499.0,221492.0,239678.0,130086.0,38084.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,96.602293731,53186124.0,2125.62,337.0,1391827894.0,2295946810.0,1023.0,10282248.0,2633782.0,220020.0,246404.0,126740.0,35064.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,96.655413571,53119840.0,2128.72,337.0,1394107001.0,2299082189.0,1023.0,10288594.0,2636954.0,220400.0,261154.0,133110.0,36241.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,96.708696406,53282835.0,2128.66,349.0,1395400606.0,2299176817.0,1023.0,10300790.0,2645661.0,220644.0,259239.0,130143.0,37550.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,96.761851828,53155422.0,2126.75,362.0,1395364655.0,2302297875.0,1025.0,10314245.0,2656011.0,241097.0,294582.0,151790.0,43470.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,96.815037378,53185550.0,2126.62,363.0,1396758549.0,2298997730.0,1024.0,10290288.0,2763812.0,219560.0,193446.0,123070.0,30145.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,96.868201477,53164099.0,2128.73,349.0,1396549449.0,2296236591.0,1022.0,10277135.0,2600448.0,219096.0,230816.0,128037.0,37527.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,96.921466043,53264566.0,2129.57,378.0,1398900274.0,2300759696.0,1025.0,10315928.0,2661296.0,220459.0,247937.0,128867.0,33748.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,96.974651862,53185819.0,2128.29,331.0,1394815083.0,2297815253.0,1026.0,10285672.0,2619722.0,217971.0,236796.0,129343.0,40461.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,97.027887113,53235251.0,2127.98,336.0,1393892472.0,2298783013.0,1065.0,10311756.0,2687298.0,218408.0,247805.0,130012.0,37644.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,97.0810946,53207487.0,2129.36,426.0,1399926115.0,2295827121.0,1027.0,10282118.0,2619140.0,220514.0,286469.0,137161.0,44785.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,97.134313526,53218926.0,2127.04,349.0,1396771653.0,2275206534.0,10935.0,10276517.0,2621727.0,216448.0,226182.0,125471.0,38867.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,97.187468485,53154959.0,2129.37,340.0,1395928015.0,2323472847.0,4259.0,10294891.0,2835859.0,217561.0,201557.0,124467.0,38135.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,97.240764105,53295620.0,2129.8,347.0,1397404541.0,2430581817.0,1022.0,10315370.0,2651084.0,219665.0,267742.0,131523.0,42857.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,97.293949631,53185526.0,2128.72,366.0,1398230716.0,2300314305.0,1024.0,10294589.0,2650723.0,216508.0,209823.0,125292.0,38540.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,97.347178366,53228735.0,2128.94,332.0,1394643028.0,2298314303.0,1023.0,10279180.0,2628401.0,219563.0,250766.0,128282.0,41421.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,97.400366201,53187835.0,2128.5,353.0,1397510125.0,2299290170.0,1023.0,10283683.0,2635244.0,218937.0,210292.0,126994.0,34838.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,97.453618799,53252598.0,2128.05,378.0,1395513854.0,2300505014.0,1054.0,10299261.0,2669180.0,220228.0,250288.0,131289.0,38669.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,97.506827765,53208966.0,2115.43,330.0,1394105709.0,2299350166.0,1028.0,10264697.0,2619878.0,218733.0,205518.0,123947.0,30363.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,97.559430847,52603082.0,2132.44,330.0,1379660902.0,2297709857.0,1050.0,10305201.0,2688994.0,219430.0,227896.0,128617.0,37097.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,97.613348376,53917529.0,2148.39,414.0,1475711679.0,2298279598.0,1023.0,10249775.0,2583968.0,221942.0,242018.0,128685.0,34219.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,97.666846445,53498069.0,2134.05,414.0,1423141813.0,2295485824.0,1022.0,10266270.0,2621904.0,224550.0,241235.0,131032.0,34243.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,97.720091892,53245447.0,2129.03,387.0,1399568495.0,2305431683.0,1025.0,10285231.0,2665151.0,219372.0,245419.0,128603.0,33242.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,97.77327379,53181898.0,2128.53,316.0,1392497126.0,2293888866.0,1023.0,10250359.0,2601245.0,220387.0,293596.0,135221.0,41291.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,97.826529946,53256156.0,2129.57,333.0,1394918409.0,2299737938.0,1022.0,10227962.0,2587090.0,217338.0,175492.0,124473.0,32581.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,97.879738889,53208943.0,2128.31,344.0,1394580490.0,2299648480.0,1064.0,10262760.0,2644098.0,217335.0,223564.0,128184.0,37025.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,97.932952326,53213437.0,2129.33,339.0,1393768018.0,2300614998.0,1047.0,10268915.0,2632234.0,219752.0,244461.0,128513.0,37312.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,97.986176033,53223707.0,2128.69,321.0,1392862934.0,2289126565.0,1022.0,10248631.0,2626453.0,218276.0,231909.0,128548.0,39162.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,98.039352024,53175991.0,2128.0,329.0,1391688429.0,2314258074.0,1023.0,10272528.0,2633813.0,219376.0,255922.0,131074.0,35698.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,98.092614965,53262941.0,2127.96,323.0,1393830286.0,2300545779.0,1024.0,10282260.0,2644333.0,217880.0,287793.0,135672.0,44285.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,98.145741023,53126058.0,2125.29,339.0,1390791519.0,2299109926.0,1022.0,10244451.0,2594871.0,219423.0,235063.0,128521.0,40319.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
