solo_time,time,duration_time,task-clock,context-switches,cpu-cycles,instructions,page-faults,branch-misses,L1-dcache-load-misses,LLC-load-misses,L1-icache-load-misses,dTLB-load-misses,iTLB-load-misses,benchmark,socket,core_list
577.075,169.318118029,78209814.0,4594.04,435.0,2711586604.0,2088520334.0,0.0,163317.0,89291802.0,7206021.0,284987.0,1044276.0,12605.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,169.443883039,125765010.0,4497.29,482.0,3053472164.0,1760557235.0,1.0,139690.0,75542220.0,7112607.0,287121.0,838119.0,13661.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,169.551884248,108001209.0,4826.89,478.0,3167282896.0,1766238384.0,0.0,150646.0,76031659.0,7146640.0,294412.0,1020828.0,13043.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,169.671894658,120010410.0,5075.58,485.0,3180891737.0,2012536577.0,43689.0,160485.0,84620921.0,7187023.0,273017.0,859656.0,12812.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,169.803863307,131968649.0,4493.63,487.0,3045349108.0,1667093236.0,21880.0,163410.0,71012453.0,6789100.0,276008.0,976915.0,12709.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,169.911896688,108033381.0,5107.55,491.0,3220588368.0,2063244905.0,0.0,160244.0,88359602.0,6632112.0,281568.0,768654.0,13814.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,170.04400791,132111222.0,5278.93,534.0,3446845098.0,1943010757.0,2.0,153372.0,83204167.0,6844202.0,274984.0,990819.0,12570.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,170.175872125,131864215.0,4490.11,482.0,3041605230.0,2025395634.0,0.0,149730.0,86791268.0,6578777.0,268413.0,754163.0,13049.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,170.283892526,108020401.0,5012.26,471.0,3211088630.0,2106279990.0,7.0,172977.0,90197219.0,6923612.0,298716.0,1006883.0,14133.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,170.411487652,127595126.0,4905.91,461.0,3153429052.0,1941350188.0,0.0,153306.0,83137513.0,6547610.0,289225.0,774130.0,13847.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,170.535895486,124407834.0,3300.93,395.0,2427758602.0,1911284600.0,2.0,154518.0,82241969.0,7128009.0,305557.0,1031215.0,12992.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,170.608139827,72244341.0,4842.85,450.0,2881051334.0,1788529350.0,14.0,164847.0,76200563.0,7234876.0,293427.0,876950.0,13382.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,170.739882227,131742400.0,4062.59,431.0,2794063480.0,1644313925.0,0.0,146752.0,70599686.0,6848404.0,280833.0,989817.0,12925.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,170.83590605,96023823.0,4807.49,451.0,3114854921.0,2050678512.0,0.0,183093.0,87669017.0,6596457.0,281122.0,778251.0,13254.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,170.956802049,120895999.0,5050.13,493.0,3171126986.0,1944660735.0,0.0,162715.0,83040059.0,7214553.0,289777.0,1026504.0,12589.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,171.087895642,131093593.0,3918.38,422.0,2746006986.0,1921337492.0,2.0,174562.0,82558525.0,7121437.0,303019.0,861637.0,12805.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,171.178676317,90780675.0,4737.33,538.0,2916168021.0,1991630221.0,0.0,157785.0,85081588.0,6764701.0,283022.0,971240.0,12997.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,171.303891716,125215399.0,4039.96,429.0,2766430134.0,1766981201.0,0.0,146008.0,75540516.0,6692968.0,279120.0,800324.0,13083.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,171.399902231,96010515.0,4492.06,444.0,2932736042.0,2116251286.0,0.0,168353.0,90918772.0,6681243.0,287793.0,1055118.0,32469.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,171.512010498,112108267.0,4112.95,431.0,2659116628.0,1975517264.0,323.0,202407.0,84234053.0,5066752.0,282053.0,725474.0,65954.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,171.615908031,103897533.0,4706.98,459.0,3011277004.0,1505502391.0,1610.0,439090.0,62663898.0,7109507.0,252016.0,1389487.0,79024.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,171.735888544,119980513.0,4800.2,499.0,3135373488.0,748071896.0,0.0,83843.0,31405931.0,5497429.0,320628.0,903308.0,76711.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,171.855908739,120020195.0,3662.33,429.0,2617550931.0,964728012.0,0.0,117541.0,41365228.0,7258760.0,281555.0,1050438.0,11438.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,171.938942235,83033496.0,4505.77,445.0,2721626156.0,1008081592.0,5.0,80891.0,43283908.0,7113778.0,308032.0,846206.0,16715.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,172.059902248,120960013.0,4081.62,452.0,2821665303.0,1713688096.0,0.0,148501.0,73175881.0,7231671.0,290856.0,1055556.0,12330.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,172.155920021,96017773.0,4557.21,453.0,2824799644.0,1867416500.0,2.0,158957.0,80440318.0,7122822.0,314151.0,843614.0,14626.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,172.275856051,119936030.0,4783.82,464.0,3108591541.0,1838851539.0,18894.0,163251.0,77203278.0,7193003.0,280061.0,1048477.0,11345.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,172.395888668,120032617.0,4816.78,473.0,3153538477.0,1721384022.0,10148.0,233111.0,48444651.0,7147658.0,283809.0,840023.0,14096.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,172.515880781,119992113.0,4800.23,454.0,3131262840.0,1653386876.0,36519.0,158797.0,63430355.0,7096761.0,287436.0,1087158.0,25711.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,172.635904968,120024187.0,3721.14,416.0,2721565806.0,2049614596.0,6.0,137154.0,85375033.0,5812422.0,275849.0,925686.0,76489.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,172.717745939,81840971.0,4446.52,418.0,2617394336.0,2106109581.0,2.0,160826.0,89922893.0,7068367.0,343253.0,1298087.0,68340.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,172.839876803,122130864.0,4071.42,504.0,2873780725.0,1962083980.0,1267.0,326637.0,83516780.0,5155480.0,242129.0,868652.0,89101.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,172.933485211,93608408.0,4568.39,450.0,2771395128.0,1904014803.0,0.0,189598.0,81819457.0,7306916.0,222875.0,1046569.0,5106.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,173.055870261,122385050.0,2830.12,408.0,2171622909.0,1906609157.0,37.0,166403.0,81033607.0,7074391.0,229324.0,820377.0,9599.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,173.114438591,58568330.0,4370.09,387.0,2531219188.0,1923022305.0,24198.0,226475.0,67450210.0,5550773.0,789689.0,863139.0,45564.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,173.235891614,121453023.0,4411.51,449.0,2938169433.0,2167284324.0,27103.0,191391.0,91623809.0,3961549.0,289974.0,589834.0,11559.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,173.343890026,107998412.0,4708.72,469.0,3012696204.0,2047856553.0,14200.0,248750.0,60764191.0,3854134.0,213767.0,368544.0,8714.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,173.46388984,119999814.0,4799.92,464.0,3131857129.0,2172797298.0,0.0,159818.0,93438614.0,3982994.0,147860.0,579687.0,4224.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,173.583891642,120001802.0,3705.48,424.0,2699687415.0,2134223548.0,8.0,183041.0,91102623.0,4136849.0,173855.0,604811.0,6755.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,173.665820877,81929235.0,4454.67,435.0,2630813717.0,1980024189.0,0.0,141572.0,84796807.0,6387232.0,233718.0,741035.0,18444.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,173.787904375,122083498.0,3931.53,439.0,2694104645.0,2078146938.0,0.0,165335.0,89295734.0,7102466.0,233110.0,1421294.0,86315.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,173.881483096,93578721.0,5131.55,498.0,3188791275.0,1791464760.0,0.0,157433.0,76576930.0,5209418.0,219747.0,981671.0,106763.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,174.015851065,134367969.0,5280.22,546.0,3447270003.0,2011835982.0,8119.0,189060.0,78248142.0,7300515.0,259780.0,1047935.0,8455.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,174.14787527,132024205.0,3693.67,427.0,2626233455.0,2222018907.0,33800.0,198134.0,93435862.0,6903153.0,430936.0,824975.0,24327.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,174.232123208,84247938.0,4618.04,484.0,2903536989.0,1748409301.0,23618.0,233689.0,48521786.0,7247798.0,305162.0,1051034.0,12102.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,174.351861906,119738698.0,4328.87,443.0,2829194382.0,2192607957.0,0.0,174062.0,93857353.0,7086041.0,275480.0,810916.0,13161.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,174.45990291,108041004.0,4730.93,484.0,3113672398.0,2000651393.0,0.0,160535.0,85733478.0,7228641.0,281948.0,1052491.0,11721.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,174.577103528,117200618.0,4860.72,474.0,3139110497.0,2189582741.0,1.0,157512.0,93837901.0,5394199.0,491370.0,636820.0,29144.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,174.699916954,122813426.0,3531.79,438.0,2422713766.0,2338603861.0,649.0,175518.0,97565028.0,4062738.0,208368.0,597737.0,8491.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,174.784081571,84164617.0,4628.42,459.0,2912177716.0,2306190569.0,28542.0,209016.0,95806431.0,3934990.0,233348.0,724373.0,41188.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,174.903904735,119823164.0,4306.15,442.0,2805006178.0,2245264836.0,36357.0,318487.0,56502373.0,3182521.0,187161.0,766371.0,105566.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,175.011852119,107947384.0,4867.37,643.0,3333274112.0,2162779790.0,1.0,170791.0,92340732.0,6943818.0,286081.0,1165061.0,65424.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,175.130615473,118763354.0,5110.45,629.0,3205066185.0,2099275877.0,0.0,170484.0,89837145.0,5477805.0,259288.0,851672.0,29614.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,175.263918205,133302732.0,3969.3,472.0,2875917520.0,1992564158.0,0.0,137227.0,85678199.0,6228286.0,244913.0,748038.0,22550.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,175.352182051,88263846.0,4673.04,449.0,2769385658.0,2265819135.0,0.0,164335.0,96709158.0,7113962.0,226184.0,1015965.0,8528.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,175.479831625,127649574.0,4419.17,467.0,2946791055.0,2015530665.0,2.0,174649.0,86489620.0,7261023.0,317423.0,897623.0,14779.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,175.587927085,108095460.0,5180.17,464.0,3312775503.0,1996122306.0,0.0,135357.0,85694650.0,6783976.0,241135.0,968359.0,9433.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,175.719929907,132002822.0,5281.57,495.0,3448471142.0,2281462406.0,0.0,168593.0,97672131.0,6668020.0,222144.0,794355.0,8697.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,175.85187012,131940213.0,4451.39,454.0,2989220330.0,2229642872.0,0.0,176417.0,95399931.0,6809763.0,372115.0,991880.0,19865.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,175.959903139,108033019.0,4772.85,494.0,3099552698.0,2198423593.0,3.0,168842.0,94086557.0,6622552.0,263476.0,776005.0,11219.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,176.079900039,119996900.0,4328.13,574.0,2861437656.0,2118766247.0,0.0,160458.0,90973219.0,7098123.0,304981.0,1020425.0,15046.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,176.18790249,108002451.0,4339.29,492.0,2874114893.0,1976936228.0,1.0,179176.0,84413369.0,7244661.0,302480.0,875004.0,13736.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,176.295008356,107105866.0,4772.63,460.0,3070663912.0,2373517299.0,0.0,166026.0,101709769.0,6752582.0,275948.0,969048.0,12122.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,176.415894186,120885830.0,3965.97,418.0,2670619172.0,2007849007.0,1.0,145380.0,86149466.0,6682890.0,274064.0,799706.0,11732.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,176.511905296,96011110.0,4225.59,414.0,2696369083.0,2088882155.0,1.0,193606.0,89300142.0,7205405.0,276274.0,1016698.0,12486.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,176.6198736,107968304.0,4320.5,443.0,2820541328.0,2164129920.0,1.0,168809.0,92464576.0,7140900.0,309808.0,875609.0,15700.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,176.727920802,108047202.0,4010.39,449.0,2734428042.0,1983303947.0,0.0,172336.0,84768170.0,7051699.0,301597.0,979201.0,13116.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,176.823867475,95946673.0,4149.41,460.0,2599061070.0,1955461245.0,3.0,171473.0,82955675.0,7290363.0,319510.0,916221.0,13489.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,176.931890998,108023523.0,3856.03,404.0,2558947600.0,2073610969.0,17119.0,185742.0,81440218.0,7077864.0,273795.0,938772.0,12536.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,177.026572211,94681213.0,4302.93,485.0,2770692641.0,2151545144.0,46750.0,200857.0,86239720.0,7267923.0,298567.0,954490.0,13344.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,177.135856526,109284315.0,3893.47,437.0,2578467010.0,2012698284.0,1667.0,220454.0,67000507.0,6965226.0,287422.0,894644.0,14174.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,177.231873372,96016846.0,4267.8,458.0,2752842798.0,1950293989.0,1.0,157372.0,83730891.0,7572514.0,289683.0,1018424.0,11994.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,177.339919494,108046122.0,3864.43,428.0,2539731323.0,1958807489.0,0.0,156254.0,83582238.0,8026642.0,308370.0,972675.0,14301.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,177.435895295,95975801.0,4294.69,443.0,2787818233.0,2158879016.0,0.0,151894.0,92400360.0,8101015.0,319485.0,1165467.0,12583.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,177.543859219,107963924.0,4320.78,427.0,2819953930.0,1932265305.0,0.0,169311.0,83035955.0,8023753.0,313249.0,963570.0,13692.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,177.651890784,108031565.0,3730.3,436.0,2652676215.0,1978863205.0,0.0,157627.0,84543408.0,7722678.0,314063.0,1096616.0,14313.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,177.736878803,84988019.0,3949.38,406.0,2364747473.0,2001635485.0,3.0,167716.0,85459861.0,7338170.0,323276.0,1154295.0,69292.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,177.843890767,107011964.0,3557.52,408.0,2556173459.0,2149969674.0,0.0,160253.0,92433691.0,5749945.0,249843.0,1295196.0,104241.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,177.923729716,79838949.0,3643.21,364.0,2143589186.0,2136499938.0,0.0,150604.0,91308916.0,5727998.0,326847.0,795604.0,52444.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,178.023899866,100170150.0,4224.2,434.0,2797774076.0,1985163445.0,0.0,157427.0,84962908.0,7634670.0,231460.0,1099414.0,5658.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,178.127771762,103871896.0,3925.85,408.0,2513540103.0,2077725472.0,1.0,184038.0,89028279.0,6698034.0,281647.0,769718.0,13863.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,178.227898063,100126301.0,4300.01,499.0,2834628494.0,2013760856.0,0.0,155713.0,86072778.0,7493045.0,287882.0,1074805.0,12768.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,178.334541631,106643568.0,4349.51,430.0,2822202448.0,2168376776.0,0.0,180904.0,92887057.0,6819533.0,304546.0,801991.0,14693.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,178.443905052,109363421.0,3940.64,435.0,2636563486.0,2276640639.0,0.0,170543.0,97318171.0,7672348.0,307650.0,1058328.0,13487.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,178.540119536,96214484.0,4218.64,442.0,2693327750.0,2285580356.0,10.0,226650.0,97892136.0,7549862.0,301339.0,936056.0,12882.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,178.647876754,107757218.0,3864.72,414.0,2539542927.0,2168729221.0,15.0,191000.0,92739047.0,8058337.0,335127.0,1029754.0,15391.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,178.743898217,96021463.0,4295.56,438.0,2788539982.0,1837507513.0,0.0,167286.0,78876870.0,8073945.0,323378.0,1130028.0,12540.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,178.851891316,107993099.0,4295.65,421.0,2788160625.0,2079839229.0,4622.0,169520.0,88209430.0,8098799.0,289095.0,984659.0,10230.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,178.959897575,108006259.0,4344.54,465.0,2851759548.0,2302374931.0,38882.0,237139.0,84525311.0,7597036.0,236242.0,1115083.0,7408.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,179.06789193,107994355.0,4319.55,430.0,2818138698.0,1949040768.0,21281.0,192120.0,78888020.0,6352457.0,257253.0,758375.0,17327.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,179.175881259,107989329.0,3711.78,530.0,2613819391.0,1650383896.0,759.0,191009.0,46738250.0,7854138.0,243846.0,1119892.0,8419.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,179.261640466,85759207.0,4240.74,428.0,2449433822.0,2063195666.0,0.0,147248.0,88600069.0,7374901.0,254780.0,885584.0,9593.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,179.379915512,118275046.0,4769.28,461.0,3091933276.0,2026854351.0,4.0,178365.0,86672305.0,7286488.0,239634.0,1016791.0,9365.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,179.499901099,119985587.0,4830.56,484.0,3171346269.0,2002255497.0,0.0,133578.0,85624619.0,7524786.0,253838.0,918999.0,9146.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,179.619909003,120007904.0,4799.82,445.0,3128460050.0,2098771358.0,1.0,162623.0,90201143.0,8060907.0,257932.0,1015279.0,9928.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,179.739897084,119988081.0,3999.32,430.0,2818356782.0,1971070417.0,1.0,159141.0,84297593.0,8059665.0,285827.0,1111753.0,9965.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,179.831905525,92008441.0,4624.49,450.0,2802630096.0,1864476447.0,2.0,173375.0,79974566.0,8932239.0,499366.0,1105001.0,22234.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,179.955855978,123950453.0,4777.02,520.0,3105110123.0,2178633317.0,0.0,166949.0,93111665.0,7920300.0,312922.0,1138921.0,13908.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,180.075898843,120042865.0,4655.56,521.0,3254774118.0,2026682648.0,1.0,157199.0,86804701.0,7308986.0,293815.0,868297.0,13337.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,180.184112139,108213296.0,4911.61,470.0,2969917164.0,1788428514.0,1.0,166240.0,76691218.0,8289890.0,309347.0,1075867.0,14673.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,180.315900298,131788159.0,4144.53,462.0,2904539557.0,2195970761.0,1398.0,440414.0,91459633.0,7378176.0,301678.0,1344784.0,66289.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,180.411904597,96004299.0,4802.79,452.0,3036247908.0,2185593012.0,700.0,315684.0,93128695.0,4358136.0,262868.0,1115292.0,113778.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,180.535689724,123785127.0,4540.66,447.0,2893743218.0,2207953508.0,1.0,155631.0,94783841.0,6044476.0,293239.0,912254.0,51292.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,180.651912535,116222811.0,4828.32,531.0,3332479925.0,2179933375.0,1.0,161524.0,93199842.0,7246423.0,228163.0,1048592.0,5834.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,180.765644219,113731684.0,5211.54,481.0,3195447446.0,1898548753.0,0.0,151506.0,81309777.0,5523298.0,252934.0,693286.0,38312.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,180.903905043,138260824.0,5280.13,524.0,3447456614.0,1803490764.0,0.0,143233.0,77554831.0,7835877.0,260347.0,1131006.0,7531.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,181.035903139,131998096.0,4703.44,486.0,3340852850.0,2098618683.0,0.0,160797.0,89749252.0,7418637.0,336380.0,894916.0,15861.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,181.143011309,107108170.0,4896.22,443.0,2921836428.0,2165386084.0,1.0,180900.0,92680308.0,8076403.0,290154.0,1087580.0,8432.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,181.275895192,132883883.0,3975.61,461.0,2862664415.0,1834397289.0,11111.0,177341.0,71207169.0,8055512.0,243043.0,1037786.0,7554.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,181.365051035,89155843.0,5144.42,468.0,3089101698.0,1180359608.0,11316.0,269148.0,45923967.0,7942749.0,306986.0,986357.0,12871.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,181.503917289,138866254.0,5280.47,508.0,3444851025.0,991064588.0,22926.0,142827.0,41581861.0,8182880.0,281049.0,1396648.0,45842.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,181.63593367,132016381.0,3824.34,454.0,2712803133.0,1051122434.0,21436.0,170624.0,38940185.0,5186713.0,331698.0,1140479.0,153551.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,181.723437554,87503884.0,4814.76,431.0,2927032073.0,920766625.0,0.0,117531.0,22739388.0,8090672.0,266896.0,1517346.0,64894.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,181.851889837,128452283.0,4406.54,483.0,2934232912.0,1840239092.0,0.0,151367.0,79024981.0,6484052.0,258267.0,908276.0,54466.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,181.959903292,108013455.0,4632.7,474.0,3216612805.0,2160486641.0,6.0,175326.0,92514275.0,8095168.0,254146.0,1161740.0,8880.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,182.068314729,108411437.0,4880.79,499.0,2940423960.0,1891797804.0,0.0,167797.0,81138795.0,7219660.0,332250.0,844002.0,15126.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,182.199884128,131569399.0,4852.57,437.0,3194142094.0,2019093798.0,0.0,157198.0,86407700.0,7730718.0,380216.0,1122783.0,18670.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,182.319915285,120031157.0,4718.95,487.0,3289769116.0,1983115655.0,0.0,164554.0,84775418.0,7494184.0,280576.0,886797.0,11969.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,182.429733029,109817744.0,4828.81,439.0,2905135005.0,2018458400.0,1.0,177367.0,86470175.0,7160929.0,227196.0,999487.0,8582.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,182.559921737,130188708.0,4056.79,456.0,2899248052.0,1846467681.0,1.0,155374.0,79081437.0,7292428.0,283496.0,874880.0,12255.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,182.651767887,91846150.0,5061.71,449.0,3053161297.0,1797493320.0,1.0,195212.0,77135437.0,5541593.0,279588.0,1401617.0,111588.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,182.78780567,136037783.0,5281.51,480.0,3441920906.0,2119973349.0,1.0,160592.0,90493205.0,2857429.0,279948.0,917470.0,173386.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,182.919913644,132107974.0,3318.37,434.0,2640458258.0,2165562974.0,0.0,160851.0,92716393.0,8122557.0,245049.0,1191781.0,16901.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,182.984548412,64634768.0,3933.44,384.0,2127978329.0,1822908538.0,1.0,155950.0,78346114.0,7771537.0,345661.0,974342.0,27118.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,183.099895501,115347089.0,5225.0,570.0,3378385051.0,2088159987.0,0.0,161384.0,89208433.0,7925344.0,315019.0,1149505.0,12830.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,183.23192,132024499.0,5283.08,514.0,3447701063.0,2163365855.0,0.0,161348.0,92685018.0,7331976.0,343965.0,880022.0,15544.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,183.363917865,131997865.0,5279.82,543.0,3448345419.0,1851579933.0,0.0,154289.0,79518059.0,7378651.0,312249.0,1061767.0,14695.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,183.49590439,131986525.0,3629.51,501.0,2690293344.0,2060735883.0,1.0,171018.0,87966121.0,6969016.0,235672.0,833968.0,8323.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,183.574627441,78723051.0,5010.51,435.0,2953905615.0,2165284487.0,2.0,165226.0,92545317.0,8077878.0,283440.0,1087333.0,11662.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,183.711893412,137265971.0,4409.71,478.0,2937912130.0,1859571346.0,5.0,168327.0,80017325.0,8189113.0,309202.0,1207593.0,32072.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,183.81989712,108003708.0,4633.43,455.0,3225127617.0,1907380159.0,6.0,172219.0,81320260.0,4044342.0,206804.0,1301360.0,130496.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,183.927934554,108037434.0,4876.7,481.0,2922182043.0,1655441823.0,0.0,145195.0,70913200.0,5677297.0,263935.0,698526.0,25638.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
