solo_time,time,duration_time,task-clock,context-switches,cpu-cycles,instructions,page-faults,branch-misses,L1-dcache-load-misses,LLC-load-misses,L1-icache-load-misses,dTLB-load-misses,iTLB-load-misses,benchmark,socket,core_list
640.251,193.141548234,53023526.0,2133.38,329.0,1392572033.0,2297038690.0,1026.0,10247848.0,2571342.0,239142.0,344462.0,136471.0,40534.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,193.19512382,53575586.0,2136.5,338.0,1403528768.0,2294464769.0,1051.0,10291956.0,2652430.0,230837.0,246517.0,126434.0,31166.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,193.248388098,53264278.0,2131.77,345.0,1398656058.0,2297126341.0,1023.0,10257953.0,2581155.0,242378.0,381109.0,136556.0,41348.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,193.301723867,53335769.0,2133.86,345.0,1397804940.0,2293806234.0,1026.0,10287411.0,2645888.0,277575.0,330627.0,142917.0,37230.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,193.355082549,53358682.0,2131.86,341.0,1399054560.0,2304352034.0,1025.0,10257835.0,2574277.0,368596.0,386723.0,163115.0,42713.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,193.408381734,53299185.0,2130.75,328.0,1397374641.0,2294653237.0,1054.0,10293017.0,2648755.0,253609.0,262977.0,147018.0,34803.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,193.461592746,53211012.0,2132.31,345.0,1396078819.0,2299900953.0,1026.0,10263189.0,2580283.0,283130.0,315756.0,174288.0,42024.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,193.515000082,53407336.0,2136.02,346.0,1399674835.0,2295319036.0,1058.0,10286772.0,2648911.0,236290.0,251832.0,142903.0,34035.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,193.568430618,53430536.0,2129.63,333.0,1400724994.0,2296559321.0,1023.0,10248803.0,2578624.0,239086.0,298189.0,131654.0,35432.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,193.621523317,53092699.0,2133.69,344.0,1392920585.0,2293594594.0,1027.0,10287146.0,2661254.0,238538.0,278275.0,129048.0,32299.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,193.675054153,53530836.0,2135.92,335.0,1403728819.0,2304983371.0,1025.0,10266088.0,2597380.0,241036.0,319204.0,132532.0,35125.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,193.728369169,53315016.0,2132.64,354.0,1402141967.0,2296011719.0,1047.0,10287401.0,2664784.0,238949.0,272178.0,130409.0,32701.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,193.781677045,53307876.0,2140.94,340.0,1401965618.0,2303516992.0,1025.0,10259179.0,2599157.0,244813.0,331939.0,135083.0,36746.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,193.835327738,53650693.0,2141.54,406.0,1410696553.0,2296199342.0,1073.0,10285145.0,2658556.0,237316.0,251190.0,129469.0,29843.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,193.888788079,53460341.0,2135.21,327.0,1401935746.0,2297326921.0,1025.0,10243780.0,2569477.0,243353.0,328414.0,131524.0,34776.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,193.942128945,53340866.0,2134.65,339.0,1398370961.0,2293966104.0,1026.0,10268955.0,2637516.0,232601.0,219736.0,125687.0,29100.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,193.995548597,53419652.0,2134.79,361.0,1407451483.0,2304910154.0,1023.0,10254294.0,2569954.0,250146.0,372265.0,137053.0,39570.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,194.04885878,53310183.0,2116.08,389.0,1398191289.0,2295559414.0,1026.0,10274150.0,2644571.0,234573.0,231699.0,128173.0,29497.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,194.101426545,52567765.0,2143.51,337.0,1385738603.0,2303034471.0,1023.0,10250666.0,2568480.0,229933.0,234727.0,126896.0,31694.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,194.155866636,54440091.0,2170.85,342.0,1429017083.0,2294460591.0,1026.0,10277879.0,2639467.0,339117.0,1071871.0,250942.0,87506.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,194.210436821,54570185.0,3331.67,409.0,1862774095.0,2304499726.0,1028.0,10266497.0,2575857.0,338825.0,397123.0,178990.0,45053.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,194.305641055,95204234.0,2826.54,420.0,2135530185.0,2294744527.0,1027.0,10284841.0,2644407.0,283645.0,332472.0,156927.0,42812.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,194.365433039,59791984.0,2294.33,335.0,1503144480.0,2304278688.0,1023.0,10263076.0,2576796.0,249992.0,316966.0,174391.0,44225.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,194.422795675,57362636.0,2207.46,372.0,1494134073.0,2295804017.0,1029.0,10280881.0,2640402.0,237663.0,253785.0,134594.0,32608.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,194.476233808,53438133.0,2136.94,349.0,1403689948.0,2304751889.0,1025.0,10260835.0,2582313.0,234974.0,269320.0,128197.0,31105.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,194.529671514,53437706.0,2135.13,367.0,1405093587.0,2294926037.0,1025.0,10279868.0,2643117.0,259601.0,324975.0,137099.0,38511.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,194.582955437,53283923.0,2131.86,366.0,1399691932.0,2304753219.0,1024.0,10252552.0,2572442.0,234851.0,255491.0,129124.0,31472.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,194.636307169,53351732.0,2146.16,335.0,1401311879.0,2294518927.0,1030.0,10283649.0,2664290.0,242215.0,302713.0,128321.0,32825.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,194.690626404,54319235.0,3202.44,378.0,1702818357.0,2306337337.0,1026.0,10254706.0,2585818.0,243070.0,321989.0,133028.0,36321.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,194.78541131,94784906.0,2958.63,462.0,2305143474.0,2293413392.0,1028.0,10291444.0,2673045.0,294250.0,343495.0,149816.0,40638.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,194.84543202,60020710.0,2289.22,404.0,1491526767.0,2299694070.0,1025.0,10252044.0,2569146.0,365883.0,382325.0,167990.0,43115.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,194.903230296,57798276.0,2213.1,348.0,1502550812.0,2291291501.0,1024.0,10244564.0,2573586.0,283186.0,298639.0,160938.0,40157.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,194.956556887,53326591.0,2131.27,344.0,1400983868.0,2295978834.0,1028.0,10292804.0,2655075.0,242131.0,317360.0,158137.0,42370.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,195.009833012,53276125.0,2134.52,343.0,1398657911.0,2299916534.0,1026.0,10249623.0,2578894.0,240995.0,287671.0,129505.0,31972.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,195.063246451,53413439.0,2136.89,358.0,1405470390.0,2293403105.0,1027.0,10276316.0,2640110.0,236875.0,280009.0,128403.0,31745.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,195.116774257,53527806.0,2136.23,344.0,1405859391.0,2304281200.0,1029.0,10261164.0,2594917.0,241515.0,305159.0,128852.0,32644.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,195.170000363,53226106.0,2131.18,342.0,1395317960.0,2294082613.0,1026.0,10288473.0,2639567.0,235466.0,262919.0,129562.0,33019.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,195.22332605,53325687.0,2137.63,347.0,1402760991.0,2305016575.0,1024.0,10259141.0,2582787.0,241249.0,619259.0,185931.0,53288.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,195.277518841,54192791.0,2590.98,370.0,1496681094.0,2294449521.0,1026.0,10289780.0,2644998.0,226509.0,311614.0,135285.0,40396.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,195.349401259,71882418.0,3516.7,481.0,2408588247.0,2304676938.0,1024.0,10268634.0,2584842.0,232308.0,267560.0,126597.0,31298.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,195.433527956,84126697.0,2370.69,369.0,1617039341.0,2300323577.0,1026.0,10316324.0,2676901.0,223499.0,238834.0,129527.0,33415.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,195.490306495,56778539.0,2194.09,349.0,1480540783.0,2303281484.0,1027.0,10269879.0,2577311.0,231088.0,298867.0,129817.0,36487.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,195.54361453,53308035.0,2132.51,337.0,1397862154.0,2295341411.0,1027.0,10291024.0,2640632.0,225754.0,250879.0,132472.0,37488.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,195.596936318,53321788.0,2133.39,363.0,1401269992.0,2298101755.0,1025.0,10267952.0,2583541.0,226273.0,240031.0,128470.0,35114.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,195.650275289,53338971.0,2132.7,353.0,1399451618.0,2299666633.0,1026.0,10291546.0,2648178.0,233300.0,280631.0,130205.0,39409.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,195.703593535,53318246.0,2132.84,339.0,1400001811.0,2303048468.0,1024.0,10268692.0,2570793.0,232927.0,295512.0,126949.0,36420.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,195.756947407,53353872.0,2134.14,334.0,1398908824.0,2294986869.0,1027.0,10284197.0,2654846.0,230044.0,266614.0,129143.0,34426.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,195.81028238,53334973.0,2138.73,403.0,1405420664.0,2304407422.0,1024.0,10259915.0,2591834.0,272209.0,310405.0,145262.0,40128.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,195.863837418,53555038.0,2136.97,347.0,1403419705.0,2297248934.0,1042.0,10289338.0,2671281.0,361559.0,345747.0,173788.0,47205.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,195.917192447,53355029.0,2134.09,414.0,1403278207.0,2307317401.0,1023.0,10243439.0,2572535.0,259696.0,240389.0,175957.0,50721.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,195.970531402,53338955.0,2155.4,391.0,1435638516.0,2295355977.0,1025.0,10241646.0,2575183.0,232863.0,298290.0,130930.0,33762.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,196.028458134,57926732.0,2273.03,595.0,1654012234.0,2375938750.0,2513.0,10566595.0,3691407.0,232127.0,298113.0,132534.0,36910.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,196.080781845,52323711.0,2093.68,393.0,1380062096.0,2318688039.0,1840.0,10392416.0,2854033.0,223210.0,243001.0,127909.0,35845.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,196.133148323,52366478.0,2097.01,326.0,1375562128.0,2302729780.0,1026.0,10296373.0,2690119.0,239574.0,279787.0,128477.0,36120.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,196.185603115,52454792.0,2097.95,342.0,1374697602.0,2302991518.0,1023.0,10248522.0,2584084.0,225436.0,238900.0,129166.0,35526.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,196.238076921,52473806.0,2531.52,374.0,1456719371.0,2295636519.0,1027.0,10274069.0,2642276.0,231921.0,302931.0,127687.0,38339.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,196.309425336,71348415.0,3527.49,516.0,2431015357.0,2304035404.0,1025.0,10251791.0,2579855.0,233683.0,299725.0,132510.0,37924.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,196.393399275,83973939.0,2393.28,377.0,1593956622.0,2294283729.0,1028.0,10270147.0,2640004.0,287424.0,264841.0,150344.0,40880.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,196.452350359,58951084.0,2240.55,374.0,1533667379.0,2304501247.0,1024.0,10246620.0,2579824.0,338626.0,360231.0,173414.0,47184.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,196.505947026,53596667.0,2142.2,377.0,1408805380.0,2297247066.0,1034.0,10280886.0,2671432.0,261677.0,258256.0,179424.0,46117.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,196.559472004,53524978.0,2138.56,320.0,1401149000.0,2302826723.0,1024.0,10245595.0,2577759.0,233540.0,297926.0,129253.0,33593.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,196.612889687,53417683.0,2138.12,342.0,1401152150.0,2295773320.0,1027.0,10273711.0,2642377.0,228468.0,246273.0,127088.0,31167.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,196.66636683,53477143.0,2137.86,340.0,1402946255.0,2303768850.0,1037.0,10249221.0,2573043.0,226370.0,252825.0,130078.0,36023.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,196.719801465,53434635.0,2135.33,382.0,1406693087.0,2293641894.0,1027.0,10268918.0,2637871.0,233483.0,289738.0,129142.0,33849.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,196.773165623,53364158.0,2134.83,341.0,1399609065.0,2304937159.0,1027.0,10254629.0,2574266.0,226972.0,245100.0,128462.0,36404.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,196.826528144,53362521.0,2134.54,398.0,1402821512.0,2296282324.0,1027.0,10289690.0,2647125.0,233139.0,293383.0,128389.0,32634.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,196.879919162,53391018.0,2135.96,336.0,1400670915.0,2303956946.0,1024.0,10267205.0,2595485.0,226825.0,243391.0,129440.0,36911.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,196.933365251,53446089.0,2138.69,335.0,1402950068.0,2296951967.0,1026.0,10338975.0,2660534.0,232414.0,280766.0,128937.0,36448.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,196.986809212,53443961.0,2139.06,330.0,1400801369.0,2308276716.0,1025.0,10254909.0,2572185.0,230342.0,277722.0,134421.0,38937.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,197.0405182,53708988.0,2124.49,493.0,1440367003.0,2292841887.0,1024.0,10248907.0,2576253.0,233117.0,315797.0,136090.0,38652.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,197.092949448,52431248.0,2097.18,391.0,1381239712.0,2307186773.0,1435.0,10335919.0,2761921.0,300281.0,365772.0,157929.0,46844.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,197.14534211,52392662.0,2097.45,330.0,1374379663.0,2394206881.0,2317.0,10703662.0,3072352.0,323922.0,271725.0,159109.0,41158.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,197.197831113,52489003.0,2098.84,335.0,1374790997.0,3951361064.0,1026.0,18706061.0,3916389.0,285138.0,343553.0,164798.0,43995.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,197.250292787,52461674.0,2155.53,344.0,1382723364.0,2637581749.0,1340.0,11741974.0,3396752.0,236179.0,298781.0,165290.0,48466.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,197.30537719,55084403.0,2209.94,377.0,1445891432.0,2400234662.0,1728.0,10281487.0,2942546.0,228412.0,239355.0,127645.0,34545.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,197.360810719,55433529.0,2155.9,330.0,1445729979.0,2439578670.0,1025.0,10319390.0,2666247.0,225918.0,248524.0,129890.0,31495.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,197.413442822,52632103.0,2141.61,339.0,1384581411.0,2302550057.0,1023.0,10253118.0,2586651.0,232501.0,285177.0,128886.0,31542.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,197.467760305,54317483.0,2150.87,349.0,1423917641.0,2295807411.0,1025.0,10284481.0,2652713.0,225429.0,243368.0,131227.0,36629.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,197.521089841,53329536.0,2134.59,342.0,1397985853.0,2303116983.0,1024.0,10248570.0,2579705.0,233277.0,294633.0,130136.0,32458.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,197.574481654,53391813.0,2133.25,376.0,1403984031.0,2294790617.0,1023.0,10272112.0,2650928.0,278374.0,277683.0,229180.0,53992.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,197.627791721,53310067.0,2132.04,366.0,1398836225.0,2302771924.0,1023.0,10251195.0,2580172.0,240395.0,300762.0,163569.0,50372.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,197.681081605,53289884.0,2132.89,346.0,1399311607.0,2296899450.0,1025.0,10277060.0,2643664.0,234163.0,312415.0,133075.0,40525.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,197.734430063,53348458.0,2135.2,347.0,1398335409.0,2301400055.0,1023.0,10255306.0,2575896.0,230274.0,235063.0,126762.0,34132.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,197.787852586,53422523.0,2135.24,376.0,1406130280.0,2293747369.0,1026.0,10297672.0,2662206.0,243579.0,363101.0,137094.0,47392.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,197.841225075,53372489.0,2138.0,385.0,1402086145.0,2295582509.0,1024.0,10277089.0,2615912.0,302622.0,356894.0,152156.0,42680.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,197.89472841,53503335.0,2135.23,341.0,1403754553.0,2293976627.0,1024.0,10291681.0,2649596.0,346195.0,384945.0,159802.0,47597.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,197.948027551,53299141.0,2134.24,330.0,1397597908.0,2296089518.0,1023.0,10264952.0,2592449.0,254755.0,298602.0,147884.0,41812.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,198.001425497,53397946.0,2133.73,325.0,1400600572.0,2296939930.0,1023.0,10286441.0,2655038.0,271844.0,248574.0,165424.0,51196.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,198.054739166,53313669.0,2131.59,346.0,1397396191.0,2307374609.0,1024.0,10250684.0,2574449.0,242098.0,357827.0,142177.0,47838.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,198.108010962,53271796.0,2130.08,332.0,1396552231.0,2295106142.0,1023.0,10283631.0,2668585.0,250301.0,264107.0,129611.0,32750.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,198.161287685,53276723.0,2133.29,323.0,1396266249.0,2302754368.0,1023.0,10259765.0,2570613.0,240580.0,326723.0,133405.0,39644.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,198.214644351,53356666.0,2133.07,344.0,1399086026.0,2293908563.0,1023.0,10286247.0,2634315.0,234496.0,257317.0,128865.0,36552.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,198.267960743,53316392.0,2133.27,366.0,1401070958.0,2304112150.0,1026.0,10257626.0,2583420.0,225888.0,222801.0,125190.0,34583.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,198.321302594,53341851.0,2133.46,321.0,1395685722.0,2295944057.0,1023.0,10266331.0,2641731.0,255097.0,326015.0,134168.0,35200.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,198.374702805,53400211.0,2135.11,332.0,1399537651.0,2302981069.0,1024.0,10255853.0,2579290.0,225471.0,243018.0,125811.0,32760.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,198.428019367,53316562.0,2131.34,341.0,1399210141.0,2292571746.0,1023.0,10282100.0,2635520.0,240721.0,319386.0,138072.0,33244.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,198.481289516,53270149.0,2132.11,363.0,1398713961.0,2303760824.0,1023.0,10258842.0,2587529.0,226477.0,233032.0,129870.0,30489.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,198.534604615,53315099.0,2131.42,335.0,1397490065.0,2294982306.0,1026.0,10280422.0,2639797.0,232875.0,296806.0,127098.0,35844.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,198.5878814,53276785.0,2130.83,350.0,1396445205.0,2304707969.0,1024.0,10258925.0,2576637.0,232279.0,271831.0,129760.0,39215.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,198.641161939,53280539.0,2132.08,347.0,1397986461.0,2294003908.0,1023.0,10279341.0,2638189.0,259640.0,325916.0,137484.0,39063.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,198.694506165,53344226.0,2133.4,333.0,1397160094.0,2302237873.0,1023.0,10262876.0,2581682.0,384605.0,388549.0,180001.0,45427.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,198.747842863,53336698.0,2133.34,331.0,1400294253.0,2294280732.0,1023.0,10299203.0,2666560.0,264371.0,271297.0,177154.0,52128.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,198.801179765,53336902.0,2134.55,400.0,1406576048.0,2305778760.0,1086.0,10297257.0,2654173.0,233253.0,300653.0,127134.0,33029.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,198.854550967,53371202.0,2133.5,361.0,1401337440.0,2296357451.0,1031.0,10303950.0,2659200.0,231872.0,292507.0,128713.0,32081.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,198.907884445,53333478.0,2133.06,321.0,1394369888.0,2298737525.0,1024.0,10260662.0,2584834.0,235260.0,320725.0,133565.0,36521.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,198.961260847,53376402.0,3347.81,395.0,1861901990.0,2294015093.0,1023.0,10261207.0,2579281.0,310055.0,951369.0,217234.0,84175.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,199.057616492,96355645.0,2822.34,415.0,2126641094.0,2293301584.0,1025.0,10296210.0,2658100.0,374823.0,551153.0,206546.0,57628.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,199.117417653,59801161.0,2298.66,345.0,1512478302.0,2307299223.0,1023.0,10257170.0,2574713.0,263090.0,273312.0,180645.0,54859.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,199.174731481,57313828.0,2203.32,351.0,1489841679.0,2293307620.0,1028.0,10284675.0,2649425.0,226233.0,251046.0,125890.0,35798.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,199.228028017,53296536.0,2136.51,320.0,1397239267.0,2302746887.0,1024.0,10246621.0,2571754.0,232836.0,282569.0,128149.0,36376.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,199.281578403,53550386.0,2139.02,364.0,1405232271.0,2295057016.0,1023.0,10277474.0,2646538.0,225470.0,246798.0,128674.0,36416.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,199.334967823,53389420.0,2137.13,331.0,1399640950.0,2302777128.0,1025.0,10247869.0,2567269.0,234154.0,275003.0,128555.0,35620.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,199.388459063,53491240.0,2130.12,350.0,1402681838.0,2294605407.0,1025.0,10274997.0,2633286.0,236061.0,328960.0,131908.0,36848.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,199.441507195,53048132.0,2136.93,337.0,1392342680.0,2302918334.0,1023.0,10256496.0,2577675.0,231561.0,241194.0,125697.0,31336.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,199.49526772,53760525.0,2142.52,337.0,1408505634.0,2294479802.0,1023.0,10272258.0,2629880.0,227642.0,261687.0,128344.0,32626.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,199.54862519,53357470.0,2132.09,337.0,1397797052.0,2303163049.0,1024.0,10256516.0,2579799.0,229838.0,264422.0,124900.0,37214.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,199.601941964,53316774.0,2131.74,344.0,1396598124.0,2295041604.0,1023.0,10271775.0,2644268.0,228720.0,256717.0,126609.0,32602.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,199.655251973,53310009.0,2134.81,383.0,1403591223.0,2302931257.0,1023.0,10257376.0,2583333.0,229263.0,257939.0,126676.0,36331.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,199.708649347,53397374.0,2134.6,353.0,1399245118.0,2295265379.0,1023.0,10275950.0,2639745.0,235930.0,330228.0,129516.0,36794.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,199.761973791,53324444.0,2133.07,340.0,1398057438.0,2303640437.0,1025.0,10253164.0,2576050.0,261260.0,339521.0,141465.0,41453.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,199.815353163,53379372.0,2135.94,410.0,1403775902.0,2296753450.0,1025.0,10282171.0,2654239.0,391937.0,436485.0,182356.0,46022.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,199.868728998,53375835.0,2119.77,352.0,1397752113.0,2304435437.0,1022.0,10265268.0,2588409.0,264573.0,270408.0,181572.0,49649.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,199.921427178,52698180.0,2138.72,413.0,1386883661.0,2297447501.0,1030.0,10296024.0,2684082.0,232050.0,312829.0,127870.0,34356.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,199.975478171,54050993.0,2145.01,351.0,1413441340.0,2308016090.0,1022.0,10255371.0,2569471.0,286600.0,673938.0,207694.0,60490.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,200.028799021,53320850.0,2132.67,343.0,1398291006.0,2294290465.0,1022.0,10261681.0,2575931.0,374830.0,443027.0,182566.0,46882.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,200.082148862,53349841.0,2135.41,340.0,1398486181.0,2297146406.0,1025.0,10292790.0,2654295.0,260803.0,259483.0,177532.0,43977.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,200.135571566,53422704.0,2134.1,316.0,1399676277.0,2307066127.0,1024.0,10267700.0,2584299.0,226990.0,249361.0,125652.0,35059.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
